region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
화곡동,202608,오피스텔_전월세,SJ라벨라,화곡동,1111,22.37,,17500,0,18,13,2020,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,포유,화곡동,1111-4,17.92,,14700,0,15,13,2018,신규,26.10~28.10,,,,,
마곡동,202608,오피스텔_전월세,마곡사이언스파크뷰,마곡동,795-5,30.56,,18000,20,13,4,2016,갱신,26.08~28.08,19600.0,10.0,사용,,
등촌동,202608,오피스텔_전월세,대룡드림타워-1,등촌동,684-3,30.32,,1000,75,8,13,2004,신규,26.08~27.08,,,,,
화곡동,202608,오피스텔_전월세,도양라비앙오피스텔,화곡동,937-7,29.34,,19000,0,6,14,2019,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,엠코지니어스타,마곡동,776-4,23.84,,1000,80,7,8,2015,신규,26.08~27.08,,,,,
등촌동,202608,오피스텔_전월세,길훈엔트런스빌,등촌동,78-7,27.29,,10000,20,5,6,2004,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,우성르보아,마곡동,793-6,19.36,,12200,4,4,12,2015,갱신,26.08~27.02,12600.0,2.0,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코동익,마곡동,773-3,24.57,,18000,10,6,14,2017,갱신,26.09~27.09,18000.0,10.0,,,
화곡동,202608,오피스텔_전월세,거마지엠밸리,화곡동,1116-5,13.42,,12150,10,9,8,2020,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡일성트루엘플래닛,마곡동,758-2,21.43,,1000,75,3,10,2016,갱신,26.09~27.09,1000.0,73.0,,,
화곡동,202608,오피스텔_전월세,미래안포레,화곡동,1105,20.33,,18900,0,13,14,2022,갱신,26.09~28.08,18100.0,,,,
마곡동,202608,오피스텔_전월세,스카이오피스텔,마곡동,784-3,17.52,,9450,10,6,13,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,760-1,20.1,,14850,2,5,3,2017,신규,26.08~28.08,,,,,
화곡동,202608,오피스텔_전월세,(924-2),화곡동,924-2,36.12,,10000,20,4,8,1996,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,화성오피스텔,화곡동,29-62,28.46,,3700,0,7,10,2004,갱신,26.08~28.08,4000.0,,사용,,
마곡동,202608,오피스텔_전월세,유림트윈파크,마곡동,793,19.99,,12200,5,5,4,2015,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡일성트루엘플래닛,마곡동,758-2,21.27,,500,65,7,12,2016,갱신,26.09~27.09,500.0,62.0,,,
염창동,202608,오피스텔_전월세,아네스트염창,염창동,310,18.84,,5000,50,3,11,2019,갱신,26.09~27.09,5000.0,48.0,,,
마곡동,202608,오피스텔_전월세,유림트윈파크,마곡동,793,19.99,,12300,0,5,6,2015,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.35,,1000,82,10,8,2017,갱신,26.09~27.09,1000.0,79.0,,,
마곡동,202608,오피스텔_전월세,엠코지니어스타,마곡동,776-4,26.28,,2000,80,12,13,2015,신규,26.09~27.09,,,,,
마곡동,202608,오피스텔_전월세,스카이오피스텔,마곡동,784-3,17.52,,9470,10,6,13,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡헤리움2차,마곡동,758-3,22.51,,10000,30,8,5,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.2,,1000,75,8,11,2017,갱신,26.08~27.08,1000.0,72.0,,,
마곡동,202608,오피스텔_전월세,마곡오드카운티1차,마곡동,784-11,20.82,,13300,7,8,6,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡경동미르웰,마곡동,784,17.96,,12000,5,6,6,2015,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,강서 동도센트리움,화곡동,1161,18.97,,8400,0,12,12,2012,갱신,26.08~28.08,8100.0,,사용,,
염창동,202608,오피스텔_전월세,염창역한강투웨니퍼스트,염창동,261,29.98,,26500,10,11,13,2022,신규,26.08~28.08,,,,,
가양동,202608,오피스텔_전월세,플래티노,가양동,187-7,17.24,,18000,0,9,13,2020,갱신,26.08~28.08,18000.0,,,,
등촌동,202608,오피스텔_전월세,강변샤르망1단지,등촌동,628-16,63.16,,30000,40,11,12,2005,신규,26.11~28.11,,,,,
마곡동,202608,오피스텔_전월세,미르웰플러스오피스텔,마곡동,784-4,19.46,,12600,15,9,5,2015,신규,26.10~28.10,,,,,
화곡동,202608,오피스텔_전월세,이수아트빌2차,화곡동,897-22,36.12,,15300,3,4,12,2016,갱신,26.09~28.09,15300.0,,사용,,
화곡동,202608,오피스텔_전월세,혜성오피스텔,화곡동,916-7,29.67,,23000,0,11,7,2021,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,(27-10),화곡동,27-10,26.98,,2000,30,6,4,1996,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,마곡럭스나인오피스텔,마곡동,758-4,21.87,,12000,35,3,6,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,21.25,,16500,7,8,12,2019,신규,26.10~28.10,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코동익,마곡동,773-3,24.57,,18000,10,14,12,2017,신규,26.09~28.09,,,,,
가양동,202608,오피스텔_전월세,가양글로벌퍼스트,가양동,448-11,28.12,,23100,15,14,7,2018,신규,26.11~28.11,,,,,
공항동,202608,오피스텔_전월세,이스카이오피스텔,공항동,49-1,28.11,,1000,60,5,5,2011,신규,26.08~27.08,,,,,
등촌동,202608,오피스텔_전월세,(115-6),등촌동,828,13.92,,15000,0,2,10,2020,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,넥시티,화곡동,981-5,30.13,,5000,100,5,3,2020,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,760-1,20.84,,15300,0,8,11,2017,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코동익,마곡동,773-3,24.57,,18900,0,4,7,2017,갱신,26.08~28.08,18900.0,,,,
가양동,202608,오피스텔_전월세,동양 트레벨 스카이 오피스텔,가양동,1479-8,26.96,,1000,55,15,10,2003,갱신,26.09~27.09,1000.0,53.0,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.2,,1000,83,13,12,2017,갱신,26.09~27.09,1000.0,80.0,,,
염창동,202608,오피스텔_전월세,한빛어반뉴스토리,염창동,266-12,28.69,,20000,30,15,12,2018,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,(402-4),화곡동,402-4,52.8,,14000,40,7,10,2000,신규,26.08~28.08,,,,,
화곡동,202608,오피스텔_전월세,더라인,화곡동,934-1,19.92,,23500,0,9,7,2026,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡일성트루엘플래닛,마곡동,758-2,21.43,,500,64,10,12,2016,갱신,26.09~27.09,500.0,61.0,,,
화곡동,202608,오피스텔_전월세,리치아파트,화곡동,924-1,29.21,,20350,3,4,5,2018,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,롯데캐슬 르웨스트,마곡동,767-4,82.04,,90000,0,15,7,2024,신규,26.10~28.10,,,,,
마곡동,202608,오피스텔_전월세,마곡대명투웨니퍼스트,마곡동,784-6,17.96,,3000,57,4,12,2015,신규,26.09~28.09,,,,,
방화동,202608,오피스텔_전월세,방화샤르망1오피스텔,방화동,830-3,16.29,,500,35,5,12,2003,신규,26.09~27.09,,,,,
염창동,202608,오피스텔_전월세,등촌노블레르,염창동,242-5,27.64,,25100,4,11,11,2020,갱신,26.10~28.10,24900.0,,,,
가양동,202608,오피스텔_전월세,이스타빌2차,가양동,1480-1,35.2,,13500,20,6,5,2003,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역캐슬파크,마곡동,760-2,23.39,,17700,27,14,12,2016,갱신,26.09~27.06,18900.0,15.0,,,
마곡동,202608,오피스텔_전월세,마곡대명투웨니퍼스트,마곡동,784-6,17.96,,11900,5,4,6,2015,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,35.22,,33700,0,5,12,2019,갱신,26.10~28.10,32175.0,,,,
마곡동,202608,오피스텔_전월세,마곡일성트루엘플래닛,마곡동,758-2,21.27,,13300,15,10,12,2016,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡일성트루엘플래닛,마곡동,758-2,21.43,,13300,16,5,7,2016,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,한경렉스플레이스,화곡동,888-9,34.86,,27000,5,7,8,2023,갱신,26.08~28.08,27000.0,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,21.25,,16500,9,4,11,2019,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,자하클래식,화곡동,24-39,15.88,,12000,18,13,4,2018,신규,26.09~28.09,,,,,
등촌동,202608,오피스텔_전월세,투웨니퍼스트1차,등촌동,634-10,29.74,,20900,20,11,12,,신규,26.10~28.10,,,,,
등촌동,202608,오피스텔_전월세,등촌동두산위브센티움,등촌동,631,43.11,,2000,95,5,11,2004,신규,26.10~27.11,,,,,
마곡동,202608,오피스텔_전월세,미르웰플러스오피스텔,마곡동,784-4,19.46,,500,70,9,8,2015,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,760-1,20.84,,15300,11,12,11,2017,갱신,26.09~28.09,15430.0,7.0,,,
화곡동,202608,오피스텔_전월세,두선빌 오피스텔,화곡동,1075-15,25.02,,500,50,2,12,2002,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.2,,10000,46,11,12,2017,신규,26.09~27.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,26.68,,1000,89,7,11,2019,갱신,26.10~28.10,1000.0,85.0,사용,,
등촌동,202608,오피스텔_전월세,경동미르웰한올림,등촌동,656,16.19,,12100,18,2,12,2016,갱신,26.08~28.02,12300.0,15.0,,,
가양동,202608,오피스텔_전월세,가양글로벌퍼스트,가양동,448-11,28.12,,23000,14,4,12,2018,신규,26.09~28.09,,,,,
공항동,202608,오피스텔_전월세,크라운타워,공항동,72-20,26.61,,5000,81,12,12,2024,신규,26.10~28.09,,,,,
마곡동,202608,오피스텔_전월세,아르디에,마곡동,784-13,18.59,,500,70,9,8,2015,신규,26.08~27.08,,,,,
화곡동,202608,오피스텔_전월세,우장산투웨니퍼스트,화곡동,72-3,29.39,,19600,0,7,11,2018,신규,26.09~28.09,,,,,
가양동,202608,오피스텔_전월세,와이에스타운,가양동,146-40,10.87,,10900,5,2,5,2015,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,21.25,,16500,10,6,11,2019,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,776,21.25,,10000,44,5,11,2019,갱신,26.09~28.09,10000.0,40.0,,,
마곡동,202608,오피스텔_전월세,유림트윈파크,마곡동,793,19.99,,11835,12,6,1,2015,갱신,26.08~28.08,11835.0,12.0,사용,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,19.96,,2000,76,8,7,2017,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,롯데캐슬 르웨스트,마곡동,767-4,69.84,,90000,0,8,6,2024,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,유림트윈파크,마곡동,793,19.99,,1000,66,10,11,2015,갱신,26.08~27.08,1000.0,63.0,,,
화곡동,202608,오피스텔_전월세,드림시드 아파트,화곡동,899-13,38.46,,20460,0,4,8,2017,신규,26.11~28.11,,,,,
화곡동,202608,오피스텔_전월세,강서 동도센트리움,화곡동,1161,18.97,,8500,15,19,11,2012,신규,26.09~27.09,,,,,
마곡동,202608,오피스텔_전월세,우성르보아투,마곡동,739-2,20.24,,11000,10,9,11,2015,신규,26.09~28.09,,,,,
가양동,202608,오피스텔_전월세,이스타빌1차,가양동,1480-5,25.84,,8000,28,3,11,2002,갱신,26.09~27.09,8000.0,28.0,,,
등촌동,202608,오피스텔_전월세,현대프린스텔,등촌동,628-13,28.78,,1000,65,8,11,1999,신규,26.09~27.09,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.76,,1000,86,8,8,2017,신규,26.09~27.09,,,,,
등촌동,202608,오피스텔_전월세,등촌 미르웰 한올림 3차,등촌동,656-58,14.41,,12100,7,7,7,2018,갱신,26.09~28.09,13200.0,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코동익,마곡동,773-3,24.57,,18900,0,4,4,2017,갱신,26.08~28.08,18900.0,,,,
가양동,202608,오피스텔_전월세,가양글로벌퍼스트,가양동,448-11,28.12,,22000,15,10,8,2018,갱신,26.09~28.09,24000.0,,,,
방화동,202608,오피스텔_전월세,방화샤르망1오피스텔,방화동,830-3,16.29,,300,37,5,6,2003,신규,26.08~27.08,,,,,
화곡동,202608,오피스텔_전월세,리치A110,화곡동,938-11,22.92,,21600,15,15,11,2026,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,화곡투웨니퍼스트,화곡동,105-378,28.45,,1000,96,2,4,2018,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코동익,마곡동,773-3,25.26,,1000,85,3,11,2017,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡센트럴대방디엠시티오피스텔,마곡동,776-2,24.02,,1000,77,11,1,2017,갱신,26.08~27.08,1000.0,73.0,,,
마곡동,202608,오피스텔_전월세,마곡센트럴대방디엠시티오피스텔,마곡동,776-2,39.97,,2000,140,3,9,2017,신규,26.09~27.09,,,,,
화곡동,202608,오피스텔_전월세,도양라비앙오피스텔,화곡동,937-7,29.34,,12000,40,3,5,2019,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,SJ라벨라,화곡동,1111,29.73,,23000,0,12,11,2020,갱신,26.08~27.08,22000.0,,사용,,
염창동,202608,오피스텔_전월세,아네스트염창,염창동,310,18.84,,5000,47,4,11,2019,갱신,26.09~28.09,3000.0,54.0,,,
염창동,202608,오피스텔_전월세,아네스트염창,염창동,310,20.86,,10000,28,2,11,2019,신규,26.10~28.10,,,,,
등촌동,202608,오피스텔_전월세,등촌 미르웰 한올림 3차,등촌동,656-58,14.41,,2000,63,5,10,2018,갱신,26.09~27.09,2000.0,60.0,,,
등촌동,202608,오피스텔_전월세,뉴스토리오피스텔,등촌동,683-1,17.52,,13700,8,4,10,2013,갱신,26.08~27.08,13700.0,6.0,,,
방화동,202608,오피스텔_전월세,방화샤르망1오피스텔,방화동,830-3,16.29,,300,37,5,11,2003,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.76,,1000,90,8,7,2017,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡센트럴대방디엠시티오피스텔,마곡동,776-2,24.02,,500,80,6,10,2017,신규,26.09~27.09,,,,,
등촌동,202608,오피스텔_전월세,경동미르웰한올림,등촌동,656,16.19,,500,73,5,10,2016,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.17,,15200,5,3,10,2017,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡나루역보타닉푸르지오시티,마곡동,760,22.17,,1000,88,10,10,2017,신규,26.08~27.08,,,,,
등촌동,202608,오피스텔_전월세,유원더블레스,등촌동,637-27,21,,21000,9,3,10,2020,신규,26.09~28.09,,,,,
등촌동,202608,오피스텔_전월세,등촌동두산위브센티움,등촌동,631,28.45,,14850,0,8,11,2004,신규,26.10~28.10,,,,,
염창동,202608,오피스텔_전월세,그린뷰,염창동,261-12,16.25,,14000,20,4,10,2018,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,갤럭시인텔리젼스,마곡동,793-2,17.37,,10800,10,8,8,2015,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,마곡 헤리움1차,마곡동,739-4,29.14,,16000,13,4,10,2015,갱신,26.09~28.09,16425.0,8.0,,,
염창동,202608,오피스텔_전월세,등촌노블레르,염창동,242-5,27.64,,22400,0,6,10,2020,갱신,26.11~28.11,22400.0,,,,
등촌동,202608,오피스텔_전월세,투웨니퍼스트1차,등촌동,634-10,29.74,,2000,100,6,11,,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,엠코지니어스타,마곡동,776-4,26.28,,1000,78,3,7,2015,갱신,26.08~27.08,1000.0,75.0,사용,,
등촌동,202608,오피스텔_전월세,루미에르,등촌동,641-12,19.99,,19900,0,2,10,2024,신규,26.09~28.09,,,,,
염창동,202608,오피스텔_전월세,염창투웨니퍼스트,염창동,262,28.57,,26400,0,5,10,2019,신규,26.10~28.10,,,,,
염창동,202608,오피스텔_전월세,한빛어반뉴스토리,염창동,266-12,28.69,,21000,0,3,8,2018,갱신,26.09~28.09,21000.0,,,,
등촌동,202608,오피스텔_전월세,한빛어반뉴스토리,등촌동,656-37,27.31,,20000,20,4,4,2017,신규,26.08~28.08,,,,,
마곡동,202608,오피스텔_전월세,유림트윈파크,마곡동,793,19.99,,11800,10,6,10,2015,신규,26.09~28.09,,,,,
마곡동,202608,오피스텔_전월세,마곡 헤리움1차,마곡동,739-4,29.14,,2000,80,8,7,2015,신규,26.09~27.09,,,,,
마곡동,202608,오피스텔_전월세,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,760-1,21.5,,15000,0,3,8,2017,신규,26.08~28.08,,,,,
가양동,202608,오피스텔_전월세,가양글로벌퍼스트,가양동,448-11,28.12,,15000,70,4,7,2018,신규,26.09~28.09,,,,,
염창동,202608,오피스텔_전월세,시그니쳐스위트,염창동,250-4,29.72,,43000,0,7,9,2022,신규,26.10~28.10,,,,,
마곡동,202608,오피스텔_전월세,마곡센트럴대방디엠시티오피스텔,마곡동,776-2,29.48,,10000,55,8,6,2017,갱신,26.09~27.09,17000.0,30.0,,,
화곡동,202608,오피스텔_전월세,연우넥스트파크뷰,화곡동,1110,15.29,,1000,65,3,8,2019,갱신,26.09~27.09,1000.0,63.0,,,
마곡동,202608,오피스텔_전월세,우성르보아투,마곡동,739-2,20.24,,11000,10,6,7,2015,신규,26.08~28.08,,,,,
염창동,202608,오피스텔_전월세,한빛어반뉴스토리,염창동,266-12,28.69,,10000,48,5,10,2018,갱신,26.09~28.09,10000.0,44.0,,,
등촌동,202608,오피스텔_전월세,경동미르웰한올림,등촌동,656,16.19,,5500,43,6,9,2016,신규,26.08~27.08,,,,,
마곡동,202608,오피스텔_전월세,필네이처,마곡동,795-1,22.16,,12500,0,3,2,2016,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,씨앤케이,화곡동,779-9,28.98,,19600,0,5,8,2018,신규,26.09~28.09,,,,,
화곡동,202608,오피스텔_전월세,리치아파트,화곡동,924-6,26.94,,1000,110,12,3,2022,신규,26.08~28.08,,,,,
등촌동,202608,오피스텔_전월세,등촌동두산위브센티움,등촌동,631,43.11,,2000,86,9,8,2004,신규,26.08~27.08,,,,,
방화동,202608,오피스텔_전월세,라센트로,방화동,620-115,44.54,,29000,0,11,9,2022,갱신,26.08~28.08,28500.0,,사용,,
마곡동,202608,오피스텔_전월세,마곡센트럴대방디엠시티오피스텔,마곡동,776-2,56.41,,45200,10,14,7,2017,갱신,26.09~28.09,42970.0,10.0,,,
화곡동,202608,오피스텔_전월세,SJ라벨라,화곡동,1111,17.38,,1000,63,13,8,2020,갱신,26.09~27.09,1000.0,60.0,,,
화곡동,202608,오피스텔_전월세,거마지엠밸리,화곡동,1116-5,13.89,,10000,20,2,7,2020,갱신,26.08~28.08,10000.0,10.0,,,
화곡동,202608,오피스텔_전월세,더라인,화곡동,934-1,19.92,,24000,0,10,8,2026,신규,26.09~28.09,,,,,
등촌동,202608,오피스텔_전월세,등촌투웨니퍼스트2차,등촌동,633-17,29.68,,22000,14,3,10,2016,갱신,26.08~28.08,22000.0,10.0,,,
등촌동,202608,오피스텔_전월세,등촌동 Y HAUS 오피스텔,등촌동,633-24,29.07,,23000,0,6,8,2020,갱신,26.10~28.10,23000.0,,사용,,
등촌동,202608,오피스텔_전월세,강변샤르망1단지,등촌동,628-16,63.16,,38000,0,14,7,2005,신규,26.10~28.10,,,,,
등촌동,202608,오피스텔_전월세,경동미르웰한올림,등촌동,656,16.19,,12000,15,10,8,2016,갱신,26.09~28.09,12600.0,10.0,,,
